date,TVL,TVR,Fees,PlainValue,TVL_for_TVR,TVR ratio,pre_coverage,TVL_ana,TVR_ana,thr,use_tvr_day,valid_day,active,mult_daily,log_tvl_m,log_tvr_m,category
2025-03-26 00:00:00+00:00,7887041171.0,269900928.25232,96729.0,269900928.25232,8121158536.628201,0.03323428880682575,False,7887041171.0,269900928.25232,1097323.332157675,True,True,True,29.22198608975034,22.78848689145768,19.41356551722767,Liquid Restaking
2025-03-27 00:00:00+00:00,7661258489.0,262565980.67456,173100.0,262565980.67456,7887657651.396439,0.033288207003770644,False,7661258489.0,262565980.67456,1097323.332157675,True,True,True,29.17841248632976,22.759442100807327,19.386012963362294,Liquid Restaking
2025-03-28 00:00:00+00:00,7646188776.0,261066380.88458,308604.0,261066380.88458,7871812602.68038,0.033164709840232474,False,7646188776.0,261066380.88458,1097323.332157675,True,True,True,29.288293460430108,22.757473161426706,19.38028526584095,Liquid Restaking
2025-03-29 00:00:00+00:00,7243533062.0,247837637.39128,135143.0,247837637.39128,7456317044.91889,0.033238613097892486,False,7243533062.0,247837637.39128,1097323.332157675,True,True,True,29.22692912281151,22.703374916303616,19.328284401789137,Liquid Restaking
2025-03-30 00:00:00+00:00,6979972934.0,241889631.83019,83447.0,241889631.83019,7184618066.7633,0.03366770920631029,False,6979972934.0,241889631.83019,1097323.332157675,True,True,True,28.8560236384999,22.666310876062745,19.303992113273463,Liquid Restaking
2025-03-31 00:00:00+00:00,6889209535.0,238124029.56735998,217567.0,238124029.56735998,7090779121.656441,0.03358220944156741,False,6889209535.0,238124029.56735998,1097323.332157675,True,True,True,28.931181567508272,22.653222188975306,19.28830222852926,Liquid Restaking
2025-04-01 00:00:00+00:00,6974574638.0,243339737.70922,161627.0,243339737.70922,7178664531.84026,0.033897633275647654,False,6974574638.0,243339737.70922,1097323.332157675,True,True,True,28.661881136464043,22.66553717899497,19.309969122445214,Liquid Restaking
2025-04-02 00:00:00+00:00,7283113993.0,254263956.39061,98602.0,254263956.39061,7493621243.089761,0.033930718959819244,False,7283113993.0,254263956.39061,1097323.332157675,True,True,True,28.643910432241533,22.70882435398885,19.35388348377819,Liquid Restaking
2025-04-03 00:00:00+00:00,6829365540.0,240261040.74651,115494.0,240261040.74651,7026777091.40447,0.03419221040047082,False,6829365540.0,240261040.74651,1097323.332157675,True,True,True,28.424772983504205,22.644497613095684,19.29723655999918,Liquid Restaking
2025-04-04 00:00:00+00:00,6896314518.0,242591375.68286,87443.0,242591375.68286,7093473340.829991,0.03419923696428172,False,6896314518.0,242591375.68286,1097323.332157675,True,True,True,28.427698629383926,22.654252978026456,19.306889004307536,Liquid Restaking
2025-04-05 00:00:00+00:00,6901534271.0,249173932.37190998,3348003.0,249173932.37190998,7102015043.06837,0.03508496262833264,False,6901534271.0,249173932.37190998,1097323.332157675,True,True,True,27.69765763739268,22.655009581947667,19.333661734156905,Liquid Restaking
2025-04-06 00:00:00+00:00,6864182997.0,248893279.61804,42142.0,248893279.61804,7062339306.535881,0.03524232818829596,False,6864182997.0,248893279.61804,1097323.332157675,True,True,True,27.578820157514926,22.64958285917879,19.332534766644017,Liquid Restaking
2025-04-07 00:00:00+00:00,5968322832.0,217105933.77796,90889.0,217105933.77796,6142153564.78931,0.035346874917382046,False,5968322832.0,217105933.77796,1097323.332157675,True,True,True,27.49037176525982,22.50973179221863,19.19589596647851,Liquid Restaking
2025-04-08 00:00:00+00:00,5913476766.0,214506466.64912,39506.0,214506466.64912,6080471692.91568,0.03527793195699606,False,5913476766.0,214506466.64912,1097323.332157675,True,True,True,27.567825149406794,22.500499780671657,19.183850443426262,Liquid Restaking
2025-04-09 00:00:00+00:00,5586490606.0,199632695.42595002,52903.0,199632695.42595002,5746007927.50126,0.0347428506790737,False,5586490606.0,199632695.42595002,1097323.332157675,True,True,True,27.983846003182396,22.443617128396507,19.111989713166334,Liquid Restaking
2025-04-10 00:00:00+00:00,6294551075.0,225660292.83104,19973.0,225660292.83104,6474385188.44405,0.034854319948991415,False,6294551075.0,225660292.83104,1097323.332157675,True,True,True,27.8939240751272,22.562950187364375,19.234541297338538,Liquid Restaking
2025-04-11 00:00:00+00:00,5790212276.0,207338644.51755,66630.0,207338644.51755,5956089439.556701,0.034811203999143066,False,5790212276.0,207338644.51755,1097323.332157675,True,True,True,27.926353475846575,22.47943479038085,19.149863978351377,Liquid Restaking
2025-04-12 00:00:00+00:00,5952462129.0,213755525.56331,72106.0,213755525.56331,6124805459.592481,0.03489996979880115,False,5952462129.0,213755525.56331,1097323.332157675,True,True,True,27.847056179312673,22.507070774104296,19.18034351603561,Liquid Restaking
2025-04-13 00:00:00+00:00,6239251877.0,223446073.561,71041.0,223446073.561,6421620622.146581,0.03479590070929911,False,6239251877.0,223446073.561,1097323.332157675,True,True,True,27.92285305159639,22.554126120633775,19.224680661298542,Liquid Restaking
2025-04-14 00:00:00+00:00,6044291538.0,219903574.60323,83270.0,219903574.60323,6220077810.055201,0.035353830180024456,False,6044291538.0,219903574.60323,1097323.332157675,True,True,True,27.48609952751182,22.522380116130055,19.208699710978273,Liquid Restaking
2025-04-15 00:00:00+00:00,6178029586.0,221768251.7015,18705.0,221768251.7015,6354307538.846391,0.03490045930980569,False,6178029586.0,221768251.7015,1097323.332157675,True,True,True,27.858043424158055,22.54426522035979,19.2171434833272,Liquid Restaking
2025-04-16 00:00:00+00:00,6065671249.0,217356127.30800998,56370.0,217356127.30800998,6236833626.656231,0.0348503969031705,False,6065671249.0,217356127.30800998,1097323.332157675,True,True,True,27.906603435220795,22.525911049063318,19.19704770597485,Liquid Restaking
2025-04-17 00:00:00+00:00,6012161409.0,216353868.26872,22672.0,216353868.26872,6184208847.502431,0.03498489032369875,False,6012161409.0,216353868.26872,1097323.332157675,True,True,True,27.788555190206534,22.517050156281133,19.192425904155108,Liquid Restaking
2025-04-18 00:00:00+00:00,6029248771.0,219021776.05275,27285.0,219021776.05275,6201290304.624371,0.03531874259933018,False,6029248771.0,219021776.05275,1097323.332157675,True,True,True,27.528079078072558,22.51988825800082,19.20468171686836,Liquid Restaking
2025-04-19 00:00:00+00:00,6051725306.0,219655605.35083,34409.0,219655605.35083,6223374924.41069,0.03529525506960033,False,6051725306.0,219655605.35083,1097323.332157675,True,True,True,27.5509714233529,22.523609242880084,19.207571447527005,Liquid Restaking
2025-04-20 00:00:00+00:00,6156521532.0,223658107.31261,58942.0,223658107.31261,6332156124.67206,0.035321003290043354,False,6156521532.0,223658107.31261,1097323.332157675,True,True,True,27.52648498180728,22.54077776863281,19.22562913718661,Liquid Restaking
2025-04-21 00:00:00+00:00,6011882862.0,220635632.46224,214838.0,220635632.46224,6184371465.004791,0.03567632276145448,False,6011882862.0,220635632.46224,1097323.332157675,True,True,True,27.24801427089926,22.517003824615387,19.212023176954027,Liquid Restaking
2025-04-22 00:00:00+00:00,5965841860.0,219273727.51224,156915.0,219273727.51224,6137118037.90679,0.03572910381678572,False,5965841860.0,219273727.51224,1097323.332157675,True,True,True,27.207280724805408,22.50931601581538,19.20583140462556,Liquid Restaking
2025-04-23 00:00:00+00:00,6629801107.0,244573012.68429,136917.0,244573012.68429,6815414724.791771,0.035885272218964245,False,6629801107.0,244573012.68429,1097323.332157675,True,True,True,27.107656050171645,22.61484064175001,19.315024442686653,Liquid Restaking
2025-04-24 00:00:00+00:00,6793087662.0,249113197.33062002,91637.0,249113197.33062002,6976851087.59767,0.03570567784848578,False,6793087662.0,249113197.33062002,1097323.332157675,True,True,True,27.269079819100455,22.639171411827206,19.33341795887968,Liquid Restaking
2025-04-25 00:00:00+00:00,6709990482.0,246247739.52222,85415.0,246247739.52222,6893268059.976939,0.035722931036435535,False,6709990482.0,246247739.52222,1097323.332157675,True,True,True,27.248942447224085,22.626863369449115,19.32184865836914,Liquid Restaking
2025-04-26 00:00:00+00:00,6769917860.0,249214765.84746,83850.0,249214765.84746,6953975146.14552,0.03583774181096921,False,6769917860.0,249214765.84746,1097323.332157675,True,True,True,27.164994967207313,22.63575479085755,19.33382559612162,Liquid Restaking
2025-04-27 00:00:00+00:00,6884478961.0,255004620.5825,79646.0,255004620.5825,7068993243.359961,0.036073682885753314,False,6884478961.0,255004620.5825,1097323.332157675,True,True,True,26.99746751754527,22.65253528884868,19.356792222889908,Liquid Restaking
2025-04-28 00:00:00+00:00,6762631696.0,247412285.56823,183485.0,247412285.56823,6944532748.18487,0.03562691609927212,False,6762631696.0,247412285.56823,1097323.332157675,True,True,True,27.333451451161014,22.6346779553841,19.326566675413353,Liquid Restaking
2025-04-29 00:00:00+00:00,6792780813.0,250850598.87159,103177.0,250850598.87159,6973266413.03637,0.03597318444662178,False,6792780813.0,250850598.87159,1097323.332157675,True,True,True,27.07898981926375,22.63912624003703,19.340368096260992,Liquid Restaking
2025-04-30 00:00:00+00:00,6788997120.0,251113470.70815,144317.0,251113470.70815,6966693184.8236,0.03604485859305261,False,6788997120.0,251113470.70815,1097323.332157675,True,True,True,27.03557519576611,22.638569068050188,19.341415469475614,Liquid Restaking
2025-05-01 00:00:00+00:00,6767578984.0,249691504.33499,34110.0,249691504.33499,6957292246.30181,0.03588917864816085,False,6767578984.0,249691504.33499,1097323.332157675,True,True,True,27.10376150772239,22.635409250459613,19.335736731182962,Liquid Restaking
